1581435356.575;72.096;1013;6262;712;6162.78;972.76
1581435356.645;72.166;1014;5953;785;6154.51;975.53
1581435356.714;72.235;1015;6173;744;6146.19;978.15
1581435356.781;72.302;1016;6205;660;6137.82;980.63
1581435356.878;72.399;1017;5923;908;6129.41;982.96
1581435356.956;72.477;1018;6271;862;6120.96;985.15
1581435357.026;72.547;1019;6039;851;6112.48;987.19
1581435357.090;72.611;1020;6143;959;6103.96;989.07
1581435357.152;72.673;1021;6086;657;6095.40;990.81
1581435357.221;72.742;1022;6029;916;6086.82;992.40
1581435357.306;72.827;1023;6098;814;6078.22;993.84
1581435357.381;72.902;1024;6184;886;6069.59;995.13
1581435357.459;72.980;1025;5934;800;6060.93;996.27
1581435357.530;73.051;1026;5909;892;6052.26;997.26
1581435357.597;73.118;1027;5852;836;6043.58;998.10
1581435357.667;73.188;1028;6168;861;6034.88;998.78
1581435357.736;73.257;1029;5990;689;6026.17;999.31
1581435357.807;73.328;1030;5969;836;6017.45;999.70
1581435357.878;73.399;1031;6168;686;6008.73;999.92
1581435357.943;73.464;1032;6135;688;6000.00;1000.00
1581435358.011;73.532;1033;5901;823;5986.84;1000.00
1581435358.085;73.606;1034;6070;663;5973.68;1000.00
1581435358.159;73.680;1035;5782;697;5960.52;1000.00
1581435358.224;73.745;1036;5864;697;5947.36;1000.00
1581435358.300;73.821;1037;6038;830;5934.20;1000.00
1581435358.377;73.898;1038;6083;873;5921.04;1000.00
1581435358.448;73.969;1039;6097;749;5907.88;1000.00
1581435358.518;74.039;1040;5885;676;5894.72;1000.00
1581435358.588;74.109;1041;5796;846;5881.56;1000.00
1581435358.657;74.178;1042;5738;844;5868.40;1000.00
1581435358.730;74.251;1043;5796;820;5855.24;1000.00
1581435358.798;74.319;1044;5870;655;5842.08;1000.00
1581435358.871;74.392;1045;5934;644;5828.92;1000.00
1581435358.944;74.465;1046;5858;643;5815.76;1000.00
1581435359.013;74.534;1047;5851;593;5802.60;1000.00
1581435359.084;74.605;1048;5929;708;5789.44;1000.00
1581435359.162;74.683;1049;5839;684;5776.28;1000.00
1581435359.230;74.751;1050;5709;492;5763.12;1000.00
1581435359.296;74.817;1051;5900;751;5749.96;1000.00
1581435359.366;74.887;1052;5837;515;5736.80;1000.00
1581435359.432;74.953;1053;5653;538;5723.64;1000.00
1581435359.498;75.019;1054;5707;515;5710.48;1000.00
1581435359.565;75.086;1055;5719;689;5697.32;1000.00
1581435359.636;75.157;1056;5717;577;5684.16;1000.00
1581435359.703;75.224;1057;5527;809;5671.00;1000.00
1581435359.787;75.308;1058;5768;715;5657.84;1000.00
1581435359.870;75.391;1059;5565;754;5644.68;1000.00
1581435359.940;75.461;1060;5801;711;5631.52;1000.00
1581435360.004;75.525;1061;5803;735;5618.36;1000.00
1581435360.075;75.596;1062;5685;865;5605.20;1000.00
1581435360.147;75.668;1063;5719;884;5592.04;1000.00
1581435360.221;75.742;1064;5582;863;5578.88;1000.00
1581435360.291;75.812;1065;5719;761;5565.72;1000.00
1581435360.363;75.884;1066;5367;921;5552.56;1000.00
1581435360.433;75.954;1067;5742;835;5539.40;1000.00
1581435360.505;76.026;1068;5675;629;5526.24;1000.00
1581435360.574;76.095;1069;5726;684;5513.08;1000.00
1581435360.646;76.167;1070;5254;779;5499.92;1000.00
1581435360.708;76.229;1071;5404;557;5486.76;1000.00
1581435360.777;76.298;1072;5611;828;5473.60;1000.00
1581435360.854;76.375;1073;5352;753;5460.44;1000.00
1581435360.925;76.446;1074;5633;748;5447.28;1000.00
1581435360.988;76.509;1075;5380;540;5434.12;1000.00
1581435361.061;76.582;1076;5578;689;5420.96;1000.00
1581435361.131;76.652;1077;5624;724;5407.80;1000.00
1581435361.204;76.725;1078;5391;851;5394.64;1000.00
1581435361.273;76.794;1079;5260;804;5381.48;1000.00
1581435361.350;76.871;1080;5496;753;5368.32;1000.00
1581435361.418;76.939;1081;5502;751;5355.16;1000.00
1581435361.484;77.005;1082;5269;594;5342.00;1000.00
1581435361.551;77.072;1083;5500;869;5328.84;1000.00
1581435361.622;77.143;1084;5297;932;5315.68;1000.00
1581435361.709;77.230;1085;5163;840;5302.52;1000.00
1581435361.785;77.306;1086;5412;847;5289.36;1000.00
1581435361.861;77.382;1087;5315;617;5276.20;1000.00
1581435361.940;77.461;1088;5182;893;5263.04;1000.00
1581435362.021;77.542;1089;5227;626;5249.88;1000.00
1581435362.108;77.629;1090;5157;953;5236.72;1000.00
1581435362.192;77.713;1091;5454;751;5223.56;1000.00
1581435362.265;77.786;1092;5341;785;5210.40;1000.00
1581435362.339;77.860;1093;5266;844;5197.24;1000.00
1581435362.413;77.934;1094;5375;623;5184.08;1000.00
1581435362.498;78.019;1095;5095;626;5170.92;1000.00
1581435362.564;78.085;1096;5214;696;5157.76;1000.00
1581435362.630;78.151;1097;5079;613;5144.60;1000.00
1581435362.694;78.215;1098;4988;687;5131.44;1000.00
1581435362.763;78.284;1099;4977;961;5118.28;1000.00
1581435362.839;78.360;1100;5161;634;5105.12;1000.00
1581435362.909;78.430;1101;5115;806;5091.96;1000.00
1581435362.976;78.497;1102;5284;868;5078.80;1000.00
1581435363.050;78.571;1103;4925;707;5065.64;1000.00
1581435363.125;78.646;1104;5176;796;5052.48;1000.00
1581435363.203;78.724;1105;4815;683;5000.00;1000.00
1581435363.287;78.808;1106;5046;903;4990.24;1000.05
1581435363.359;78.880;1107;5025;663;4980.49;1000.19
1581435363.436;78.957;1108;5035;1017;4970.73;1000.43
1581435363.504;79.025;1109;4733;648;4960.98;1000.76
1581435363.578;79.099;1110;4826;570;4951.24;1001.19
1581435363.645;79.166;1111;4918;884;4941.49;1001.71
1581435363.735;79.256;1112;4706;849;4931.76;1002.33
1581435363.810;79.331;1113;4743;1000;4922.03;1003.04
1581435363.880;79.401;1114;4861;818;4912.30;1003.85
1581435363.943;79.464;1115;4805;717;4902.59;1004.76
1581435364.009;79.530;1116;4940;857;4892.88;1005.75
1581435364.080;79.601;1117;4629;834;4883.19;1006.85
1581435364.169;79.690;1118;4921;753;4873.51;1008.03
1581435364.242;79.763;1119;4646;692;4863.83;1009.31
1581435364.314;79.835;1120;4785;878;4854.17;1010.69
1581435364.380;79.901;1121;4915;766;4844.53;1012.16
1581435364.452;79.973;1122;4670;703;4834.90;1013.72
1581435364.522;80.043;1123;4801;949;4825.28;1015.38
1581435364.596;80.117;1124;4818;932;4815.69;1017.13
1581435364.659;80.180;1125;4592;680;4806.11;1018.98
1581435364.742;80.263;1126;4882;728;4796.54;1020.92
1581435364.816;80.337;1127;4643;630;4787.00;1022.95
1581435364.890;80.411;1128;4742;965;4777.48;1025.07
1581435364.981;80.502;1129;4549;603;4767.98;1027.29
1581435365.054;80.575;1130;4759;737;4758.50;1029.60
1581435365.126;80.647;1131;4623;688;4749.04;1032.00
1581435365.224;80.745;1132;4794;701;4739.61;1034.50
1581435365.292;80.813;1133;4724;534;4730.20;1037.08
1581435365.363;80.884;1134;4618;874;4720.82;1039.76
1581435365.432;80.953;1135;4578;688;4711.47;1042.53
1581435365.523;81.044;1136;4454;1008;4702.14;1045.39
1581435365.594;81.115;1137;4694;878;4692.84;1048.34
1581435365.661;81.182;1138;4689;1059;4683.57;1051.38
1581435365.724;81.245;1139;4512;660;4674.33;1054.52
1581435365.794;81.315;1140;4776;924;4665.12;1057.74
1581435365.907;81.428;1141;4454;617;4646.80;1064.45
1581435365.975;81.496;1142;4530;665;4637.69;1067.94
1581435366.042;81.563;1143;4596;834;4628.61;1071.52
1581435366.116;81.637;1144;4378;1046;4619.57;1075.19
1581435366.183;81.704;1145;4683;910;4610.57;1078.95
1581435366.259;81.780;1146;4403;693;4601.60;1082.79
1581435366.322;81.843;1147;4370;623;4592.67;1086.72
1581435366.403;81.924;1148;4759;726;4583.78;1090.74
1581435366.476;81.997;1149;4598;406;4574.93;1094.84
1581435366.540;82.061;1150;4469;1012;4566.12;1099.03
1581435366.598;82.119;1151;4494;879;4557.35;1103.31
1581435366.664;82.185;1152;4420;663;4548.62;1107.67
1581435366.744;82.265;1153;4692;843;4539.93;1112.11
1581435366.812;82.333;1154;4360;847;4531.29;1116.65
1581435366.890;82.411;1155;4464;774;4522.70;1121.26
1581435366.978;82.499;1156;4756;506;4514.15;1125.96
1581435367.045;82.566;1157;4509;787;4505.64;1130.74
1581435367.112;82.633;1158;4398;985;4497.19;1135.61
1581435367.178;82.699;1159;4616;855;4488.78;1140.55
1581435367.266;82.787;1160;4409;794;4480.42;1145.58
1581435367.333;82.854;1161;4159;971;4472.10;1150.69
1581435367.408;82.929;1162;4241;1290;4463.84;1155.88
1581435367.478;82.999;1163;4277;1269;4455.63;1161.15
1581435367.544;83.065;1164;4110;954;4447.48;1166.50
1581435367.606;83.127;1165;4368;1078;4439.37;1171.93
1581435367.676;83.197;1166;4454;1084;4431.32;1177.44
1581435367.742;83.263;1167;4464;1246;4423.32;1183.03
1581435367.808;83.329;1168;4221;1247;4415.38;1188.70
1581435367.876;83.397;1169;4265;1100;4407.49;1194.44
1581435367.945;83.466;1170;4278;1133;4399.66;1200.26
1581435368.011;83.532;1171;4513;1218;4391.88;1206.15
1581435368.078;83.599;1172;4179;986;4384.17;1212.12
1581435368.149;83.670;1173;4285;1086;4376.51;1218.17
1581435368.216;83.737;1174;4376;1093;4368.91;1224.29
1581435368.284;83.805;1175;4336;1030;4361.37;1230.48
1581435368.359;83.880;1176;4347;1206;4353.90;1236.75
1581435368.452;83.973;1177;4302;1208;4346.48;1243.09
1581435368.521;84.042;1178;4434;1119;4339.13;1249.50
1581435368.590;84.111;1179;4132;1115;4331.84;1255.99
1581435368.661;84.182;1180;4186;1126;4324.61;1262.54
1581435368.746;84.267;1181;4310;912;4317.45;1269.16
1581435368.808;84.329;1182;4438;904;4310.35;1275.86
1581435368.879;84.400;1183;4558;896;4303.32;1282.62
1581435368.962;84.483;1184;4230;1205;4296.35;1289.45
1581435369.029;84.550;1185;4616;1235;4289.45;1296.35
1581435369.106;84.627;1186;4394;883;4282.62;1303.32
1581435369.174;84.695;1187;4569;921;4275.86;1310.35
1581435369.244;84.765;1188;4509;923;4269.16;1317.45
1581435369.335;84.856;1189;4469;960;4262.54;1324.61
1581435369.427;84.948;1190;4706;818;4255.99;1331.84
1581435369.495;85.016;1191;4549;885;4249.50;1339.13
1581435369.572;85.093;1192;4447;1047;4243.09;1346.48
1581435369.641;85.162;1193;4674;1121;4236.75;1353.90
1581435369.710;85.231;1194;4342;937;4230.48;1361.37
1581435369.779;85.300;1195;4520;931;4224.29;1368.91
1581435369.853;85.374;1196;4467;783;4218.17;1376.51
1581435369.943;85.464;1197;4483;1071;4212.12;1384.17
1581435370.018;85.539;1198;4483;989;4206.15;1391.88
1581435370.088;85.609;1199;4463;739;4200.26;1399.66
1581435370.217;85.738;1200;3798;1082;4188.70;1415.38
1581435370.302;85.823;1201;4087;1342;4183.03;1423.32
1581435370.377;85.898;1202;3981;1416;4177.44;1431.32
1581435370.462;85.983;1203;4177;949;4171.93;1439.37
1581435370.547;86.068;1204;4184;1289;4166.50;1447.48
1581435370.614;86.135;1205;3891;1590;4161.15;1455.63
1581435370.681;86.202;1206;4111;1407;4155.88;1463.84
1581435370.753;86.274;1207;3888;1433;4150.69;1472.10
1581435370.824;86.345;1208;4016;1598;4145.58;1480.42
1581435370.894;86.415;1209;4214;1628;4140.55;1488.78
1581435370.963;86.484;1210;4159;1345;4135.61;1497.19
1581435371.036;86.557;1211;4109;1336;4130.74;1505.64
1581435371.106;86.627;1212;3826;1614;4125.96;1514.15
1581435371.178;86.699;1213;3922;1371;4121.26;1522.70
1581435371.244;86.765;1214;3875;1380;4116.65;1531.29
1581435371.311;86.832;1215;4013;1514;4112.11;1539.93
1581435371.390;86.911;1216;4281;1509;4107.67;1548.62
1581435371.464;86.985;1217;3952;1755;4103.31;1557.35
1581435371.531;87.052;1218;4077;2271;4099.03;1566.12
1581435371.593;87.114;1219;4277;1590;4094.84;1574.93
1581435371.659;87.180;1220;3988;1737;4090.74;1583.78
1581435371.725;87.246;1221;4675;906;4086.72;1592.67
1581435371.788;87.309;1222;4405;1678;4082.79;1601.60
1581435371.860;87.381;1223;4401;1945;4078.95;1610.57
1581435371.927;87.448;1224;4170;1627;4075.19;1619.57
1581435372.001;87.522;1225;4040;2012;4071.52;1628.61
1581435372.072;87.593;1226;4836;635;4067.94;1637.69
1581435372.142;87.663;1227;4163;1637;4064.45;1646.80
1581435372.221;87.742;1228;3920;1498;4061.05;1655.94
1581435372.290;87.811;1229;3990;1514;4057.74;1665.12
1581435372.363;87.884;1230;3966;1670;4054.52;1674.33
1581435372.430;87.951;1231;3681;1671;4051.38;1683.57
1581435372.502;88.023;1232;3838;1728;4048.34;1692.84
1581435372.578;88.099;1233;3881;1638;4045.39;1702.14
1581435372.647;88.168;1234;3721;1735;4042.53;1711.47
1581435372.719;88.240;1235;4062;1898;4039.76;1720.82
1581435372.794;88.315;1236;3914;1820;4037.08;1730.20
1581435372.872;88.393;1237;3882;1998;4034.50;1739.61
1581435372.940;88.461;1238;3840;2000;4032.00;1749.04
1581435373.013;88.534;1239;3963;2033;4029.60;1758.50
1581435373.096;88.617;1240;3828;1835;4027.29;1767.98
1581435373.176;88.697;1241;3699;1921;4025.07;1777.48
1581435373.244;88.765;1242;3852;1977;4022.95;1787.00
1581435373.311;88.832;1243;4141;1116;4020.92;1796.54
1581435373.385;88.906;1244;4321;881;4018.98;1806.11
1581435373.458;88.979;1245;4386;1134;4017.13;1815.69
1581435373.526;89.047;1246;4256;1301;4015.38;1825.28
1581435373.615;89.136;1247;4484;1207;4013.72;1834.90
1581435373.682;89.203;1248;4214;1148;4012.16;1844.53
1581435373.755;89.276;1249;4034;1697;4010.69;1854.17
1581435373.824;89.345;1250;3990;1968;4009.31;1863.83
1581435373.899;89.420;1251;3942;2048;4008.03;1873.51
1581435373.971;89.492;1252;3983;2047;4006.85;1883.19
1581435374.039;89.560;1253;4252;1543;4005.75;1892.88
1581435374.111;89.632;1254;4253;1217;4004.76;1902.59
1581435374.177;89.698;1255;4307;1392;4003.85;1912.30
1581435374.244;89.765;1256;4446;1342;4003.04;1922.03
1581435374.310;89.831;1257;4055;1696;4002.33;1931.76
1581435374.387;89.908;1258;4388;1501;4001.71;1941.49
1581435374.455;89.976;1259;4207;1660;4001.19;1951.24
1581435374.525;90.046;1260;4241;1678;4000.76;1960.98
1581435374.596;90.117;1261;4068;1578;4000.43;1970.73
1581435374.666;90.187;1262;4058;1818;4000.19;1980.49
1581435374.738;90.259;1263;4211;2002;4000.05;1990.24
1581435374.806;90.327;1264;4043;2216;4000.00;2000.00
1581435374.879;90.400;1265;4153;2062;4000.00;2013.16
1581435374.951;90.472;1266;4110;2028;4000.00;2026.32
1581435375.022;90.543;1267;3892;1967;4000.00;2039.48
1581435375.090;90.611;1268;3934;2205;4000.00;2052.64
1581435375.187;90.708;1269;3934;2033;4000.00;2065.80
1581435375.258;90.779;1270;3899;2112;4000.00;2078.96
1581435375.326;90.847;1271;3991;2160;4000.00;2092.12
1581435375.398;90.919;1272;3872;2251;4000.00;2105.28
1581435375.469;90.990;1273;4261;1924;4000.00;2118.44
1581435375.542;91.063;1274;3908;2037;4000.00;2131.60
1581435375.627;91.148;1275;3884;2198;4000.00;2144.76
1581435375.695;91.216;1276;4132;2119;4000.00;2157.92
1581435375.758;91.279;1277;3980;2166;4000.00;2171.08
1581435375.825;91.346;1278;4008;2198;4000.00;2184.24
1581435375.897;91.418;1279;3980;2437;4000.00;2197.40
1581435375.958;91.479;1280;4216;2252;4000.00;2210.56
1581435376.025;91.546;1281;4052;2451;4000.00;2223.72
1581435376.096;91.617;1282;4049;2354;4000.00;2236.88
1581435376.162;91.683;1283;4098;2258;4000.00;2250.04
1581435376.229;91.750;1284;3895;2297;4000.00;2263.20
1581435376.298;91.819;1285;4044;2337;4000.00;2276.36
1581435376.377;91.898;1286;3944;2496;4000.00;2289.52
1581435376.452;91.973;1287;4019;2460;4000.00;2302.68
1581435376.522;92.043;1288;4149;2294;4000.00;2315.84
1581435376.603;92.124;1289;4151;2500;4000.00;2329.00
1581435376.672;92.193;1290;4019;2634;4000.00;2342.16
1581435376.738;92.259;1291;3851;2369;4000.00;2355.32
1581435376.803;92.324;1292;4166;2590;4000.00;2368.48
1581435376.880;92.401;1293;3874;2616;4000.00;2381.64
1581435376.948;92.469;1294;4083;2475;4000.00;2394.80
1581435377.037;92.558;1295;3968;2515;4000.00;2407.96
1581435377.105;92.626;1296;3912;2575;4000.00;2421.12
1581435377.172;92.693;1297;4198;2497;4000.00;2434.28
1581435377.239;92.760;1298;4152;2604;4000.00;2447.44
1581435377.314;92.835;1299;3848;2458;4000.00;2460.60
1581435377.385;92.906;1300;4099;2583;4000.00;2473.76
1581435377.472;92.993;1301;4014;2562;4000.00;2486.92
1581435377.538;93.059;1302;4113;2465;4000.00;2500.08
1581435377.607;93.128;1303;4042;2574;4000.00;2513.24
1581435377.674;93.195;1304;4227;2838;4000.00;2526.40
1581435377.742;93.263;1305;4165;2617;4000.00;2539.56
1581435377.808;93.329;1306;4145;2711;4000.00;2552.72
1581435377.883;93.404;1307;3828;2549;4000.00;2565.88
1581435377.955;93.476;1308;4193;2638;4000.00;2579.04
1581435378.023;93.544;1309;3850;2816;4000.00;2592.20
1581435378.088;93.609;1310;4106;2636;4000.00;2605.36
1581435378.158;93.679;1311;4208;2759;4000.00;2618.52
1581435378.226;93.747;1312;4017;2682;4000.00;2631.68
1581435378.316;93.837;1313;4105;2671;4000.00;2644.84
1581435378.397;93.918;1314;3928;2804;4000.00;2658.00
1581435378.470;93.991;1315;3965;2816;4000.00;2671.16
1581435378.541;94.062;1316;3908;2890;4000.00;2684.32
1581435378.608;94.129;1317;4223;3038;4000.00;2697.48
1581435378.670;94.191;1318;4068;2861;4000.00;2710.64
1581435378.740;94.261;1319;4154;2887;4000.00;2723.80
1581435378.807;94.328;1320;3932;2973;4000.00;2736.96
1581435378.878;94.399;1321;3920;2883;4000.00;2750.12
1581435378.943;94.464;1322;3909;3064;4000.00;2763.28
1581435379.009;94.530;1323;3808;3097;4000.00;2776.44
1581435379.074;94.595;1324;3882;3066;4000.00;2789.60
1581435379.140;94.661;1325;4129;2777;4000.00;2802.76
1581435379.211;94.732;1326;4013;2952;4000.00;2815.92
1581435379.278;94.799;1327;3972;3074;4000.00;2829.08
1581435379.341;94.862;1328;4006;3024;4000.00;2842.24
1581435379.408;94.929;1329;4071;2982;4000.00;2855.40
1581435379.473;94.994;1330;4200;2868;4000.00;2868.56
1581435379.541;95.062;1331;4198;3107;4000.00;2881.72
1581435379.607;95.128;1332;3902;2898;4000.00;2894.88
1581435379.674;95.195;1333;3820;2859;4000.00;2908.04
1581435379.741;95.262;1334;4047;3099;4000.00;2921.20
1581435379.825;95.346;1335;3893;3098;4000.00;2934.36
1581435379.913;95.434;1336;4146;3073;4000.00;2947.52
1581435379.983;95.504;1337;4105;2683;4000.00;2960.68
1581435380.042;95.563;1338;3995;3193;4000.00;2973.84
1581435380.119;95.640;1339;4352;2693;4000.00;2987.00
1581435380.188;95.709;1340;3888;2691;4000.00;3000.16
1581435380.262;95.783;1341;4126;2924;4000.00;3000.00
1581435380.342;95.863;1342;4050;3421;3999.92;3012.77
1581435380.437;95.958;1343;3812;3252;3999.67;3025.54
1581435380.504;96.025;1344;3561;3366;3999.27;3038.30
1581435380.567;96.088;1345;4003;3288;3998.70;3051.06
1581435380.642;96.163;1346;3936;3550;3997.96;3063.81
1581435380.708;96.229;1347;3867;3232;3997.07;3076.55
1581435380.776;96.297;1348;3914;3483;3996.01;3089.28
1581435380.849;96.370;1349;3931;3399;3994.79;3101.99
1581435380.930;96.451;1350;4026;3378;3993.40;3114.68
1581435381.001;96.522;1351;3913;3727;3991.86;3127.36
1581435381.059;96.580;1352;4115;3379;3990.15;3140.02
1581435381.132;96.653;1353;3771;3510;3988.28;3152.65
1581435381.203;96.724;1354;4069;3360;3986.25;3165.26
1581435381.273;96.794;1355;3970;3231;3984.06;3177.84
1581435381.362;96.883;1356;4090;3398;3981.71;3190.39
1581435381.444;96.965;1357;3752;3373;3979.20;3202.91
1581435381.521;97.042;1358;3781;3362;3976.53;3215.40
1581435381.588;97.109;1359;4012;3282;3973.70;3227.85
1581435381.654;97.175;1360;3850;3537;3970.71;3240.27
1581435381.724;97.245;1361;3678;3545;3967.56;3252.65
1581435381.791;97.312;1362;3679;3612;3964.25;3264.98
1581435381.878;97.399;1363;3688;3522;3960.79;3277.27
1581435381.953;97.474;1364;3879;3356;3957.17;3289.52
1581435382.024;97.545;1365;3827;3574;3953.40;3301.72
1581435382.091;97.612;1366;3656;3632;3949.47;3313.87
1581435382.166;97.687;1367;3763;3620;3945.38;3325.97
1581435382.238;97.759;1368;3742;3751;3941.14;3338.02
1581435382.308;97.829;1369;3974;3719;3936.75;3350.01
1581435382.382;97.903;1370;3773;3658;3932.20;3361.94
1581435382.502;98.023;1371;3732;3920;3927.50;3373.82
1581435382.571;98.092;1372;3770;3723;3922.65;3385.63
1581435382.638;98.159;1373;3822;3649;3917.65;3397.38
1581435382.701;98.222;1374;3946;3673;3912.50;3409.07
1581435382.777;98.298;1375;3684;3385;3907.21;3420.69
1581435382.836;98.357;1376;3683;3318;3901.76;3432.24
1581435382.904;98.425;1377;3923;3748;3896.17;3443.72
1581435382.996;98.517;1378;3943;4038;3890.43;3455.13
1581435383.069;98.590;1379;3823;4072;3884.54;3466.46
1581435383.144;98.665;1380;3869;3838;3878.51;3477.72
1581435383.216;98.737;1381;3564;3796;3872.34;3488.90
1581435383.288;98.809;1382;3525;3739;3866.03;3500.00
1581435383.362;98.883;1383;3569;3268;3859.57;3511.02
1581435383.451;98.972;1384;3583;3534;3852.97;3521.95
1581435383.513;99.034;1385;3872;3898;3846.24;3532.80
1581435383.585;99.106;1386;3943;3825;3839.37;3543.57
1581435383.648;99.169;1387;3845;3751;3832.36;3554.24
1581435383.740;99.261;1388;3601;3912;3825.21;3564.83
1581435383.806;99.327;1389;3723;4024;3817.93;3575.32
1581435383.894;99.415;1390;3704;3937;3810.52;3585.72
1581435383.981;99.502;1391;3827;3874;3802.97;3596.02
1581435384.051;99.572;1392;3626;4041;3795.29;3606.23
1581435384.126;99.647;1393;3709;3888;3787.49;3616.33
1581435384.219;99.740;1394;3675;3986;3779.55;3626.34
1581435384.310;99.831;1395;3449;3890;3771.49;3636.24
1581435384.381;99.902;1396;3576;3866;3763.30;3646.04
1581435384.457;99.978;1397;3654;3956;3754.99;3655.74
1581435384.518;100.039;1398;3467;4039;3746.55;3665.33
1581435384.588;100.109;1399;3571;3811;3738.00;3674.81
1581435384.656;100.177;1400;3870;3682;3729.32;3684.17
1581435384.728;100.249;1401;3591;3483;3720.52;3693.43
1581435384.797;100.318;1402;3640;3675;3711.61;3702.58
1581435384.870;100.391;1403;3728;3634;3702.58;3711.61
1581435384.937;100.458;1404;3382;3747;3693.43;3720.52
1581435385.005;100.526;1405;3448;4055;3684.17;3729.32
1581435385.073;100.594;1406;3699;4098;3674.81;3738.00
1581435385.147;100.668;1407;3531;4545;3665.33;3746.55
1581435385.206;100.727;1408;3520;3924;3655.74;3754.99
1581435385.273;100.794;1409;3368;3917;3646.04;3763.30
1581435385.341;100.862;1410;3456;4016;3636.24;3771.49
1581435385.417;100.938;1411;3393;4068;3626.34;3779.55
1581435385.486;101.007;1412;3530;3970;3616.33;3787.49
1581435385.555;101.076;1413;3215;4149;3606.23;3795.29
1581435385.622;101.143;1414;3217;4217;3596.02;3802.97
1581435385.689;101.210;1415;3223;4226;3585.72;3810.52
1581435385.802;101.323;1416;3440;4294;3564.83;3825.21
1581435385.885;101.406;1417;3486;4011;3554.24;3832.36
1581435385.954;101.475;1418;3404;3932;3543.57;3839.37
1581435386.020;101.541;1419;3522;4030;3532.80;3846.24
1581435386.091;101.612;1420;3234;4045;3521.95;3852.97
1581435386.164;101.685;1421;3400;4249;3511.02;3859.57
1581435386.235;101.756;1422;3361;4031;3500.00;3866.03
1581435386.309;101.830;1423;3230;4151;3488.90;3872.34
1581435386.380;101.901;1424;3476;4078;3477.72;3878.51
1581435386.456;101.977;1425;3219;4126;3466.46;3884.54
1581435386.527;102.048;1426;3310;4065;3455.13;3890.43
1581435386.593;102.114;1427;3373;4276;3443.72;3896.17
1581435386.663;102.184;1428;3444;4334;3432.24;3901.76
1581435386.733;102.254;1429;3087;2795;3420.69;3907.21
1581435386.799;102.320;1430;3259;4032;3409.07;3912.50
1581435386.873;102.394;1431;2832;2637;3397.38;3917.65
1581435386.936;102.457;1432;3196;4349;3385.63;3922.65
1581435387.004;102.525;1433;3199;4038;3373.82;3927.50
1581435387.077;102.598;1434;3315;4235;3361.94;3932.20
1581435387.165;102.686;1435;3024;4221;3350.01;3936.75
1581435387.251;102.772;1436;3339;4074;3338.02;3941.14
1581435387.337;102.858;1437;3224;4076;3325.97;3945.38
1581435387.418;102.939;1438;3191;4350;3313.87;3949.47
1581435387.484;103.005;1439;3354;4325;3301.72;3953.40
1581435387.553;103.074;1440;2995;4704;3289.52;3957.17
1581435387.615;103.136;1441;3584;3968;3277.27;3960.79
1581435387.676;103.197;1442;3082;4220;3264.98;3964.25
1581435387.748;103.269;1443;3604;4757;3252.65;3967.56
1581435387.812;103.333;1444;3344;4689;3240.27;3970.71
1581435387.888;103.409;1445;3281;4013;3227.85;3973.70
1581435387.958;103.479;1446;3225;4475;3215.40;3976.53
1581435388.027;103.548;1447;3274;4059;3202.91;3979.20
1581435388.099;103.620;1448;2997;4146;3190.39;3981.71
1581435388.172;103.693;1449;2934;3970;3177.84;3984.06
1581435388.246;103.767;1450;3260;4027;3165.26;3986.25
1581435388.319;103.840;1451;3260;4700;3152.65;3988.28
1581435388.394;103.915;1452;3073;4745;3140.02;3990.15
1581435388.464;103.985;1453;2948;4254;3127.36;3991.86
1581435388.533;104.054;1454;3100;4144;3114.68;3993.40
1581435388.604;104.125;1455;2609;2533;3101.99;3994.79
1581435388.669;104.190;1456;2881;4141;3089.28;3996.01
1581435388.749;104.270;1457;2963;4267;3076.55;3997.07
1581435388.834;104.355;1458;3038;3929;3063.81;3997.96
1581435388.911;104.432;1459;3207;4218;3051.06;3998.70
1581435388.980;104.501;1460;2901;4061;3038.30;3999.27
1581435389.049;104.570;1461;2977;4068;3025.54;3999.67
1581435389.124;104.645;1462;3081;4007;3012.77;3999.92
1581435389.209;104.730;1463;3183;4087;3000.00;4000.00
1581435389.281;104.802;1464;3106;3853;2986.84;4000.00
1581435389.369;104.890;1465;3077;4107;2973.68;4000.00
1581435389.448;104.969;1466;2906;4134;2960.52;4000.00
1581435389.521;105.042;1467;2868;4042;2947.36;4000.00
1581435389.589;105.110;1468;2732;4235;2934.20;4000.00
1581435389.656;105.177;1469;2683;3932;2921.04;4000.00
1581435389.723;105.244;1470;2833;3936;2907.88;4000.00
1581435389.794;105.315;1471;3206;3978;2894.72;4000.00
1581435389.869;105.390;1472;2833;3902;2881.56;4000.00
1581435389.936;105.457;1473;2978;4124;2868.40;4000.00
1581435390.005;105.526;1474;2895;4258;2855.24;4000.00
1581435390.071;105.592;1475;2817;3843;2842.08;4000.00
1581435390.136;105.657;1476;2909;4202;2828.92;4000.00
1581435390.206;105.727;1477;2767;3973;2815.76;4000.00
1581435390.272;105.793;1478;3004;4156;2802.60;4000.00
1581435390.358;105.879;1479;2835;3871;2789.44;4000.00
1581435390.448;105.969;1480;2591;4121;2776.28;4000.00
1581435390.518;106.039;1481;2723;3875;2763.12;4000.00
1581435390.587;106.108;1482;2708;4105;2749.96;4000.00
1581435390.654;106.175;1483;2634;3956;2736.80;4000.00
1581435390.721;106.242;1484;2740;3895;2723.64;4000.00
